1703094115;1703094079
1703094010;1703094034
1703094034;1703094010
1703094034;1703094066
1703094066;1703094034
1703094066;1703094110
1703094110;1703094066
3342984523;3342984545
3342984545;3334208829
3342984552;3334208825
3334208825;3342984548
3342984548;3342984499
3342984499;3342984495
3342984495;3342984542
3342984542;2819410921
2819410921;4228147216
3338846150;3338846154
3338846154;3338846137
3338846137;3338846618
3338846618;3338846617
3338846617;3338846163
3342984521;3342984541
3342984541;3334208829
3334208829;3334208838
3334208838;3334208837
3334208837;2047478042
2047478042;2047478146
2047478146;1948333877
1703094272;2246923189
2246923189;1703094269
1703094269;1703094266
1703094266;2289455246
1703094141;1703094112
1703094112;1703094085
3829681677;3856309160
3856309160;3829681677
1703093881;2809721366
2809721366;1703093881
2809721366;1703093864
1703093864;2809721366
1703093864;2722597762
2722597762;1703093864
1703094258;1703094266
1703093943;1703093974
1703093974;1703093943
1703093974;1703093991
1703093991;1703093974
1703093991;1703094000
1703094000;1703093991
2819389684;3931320240
3931320240;2413974617
2819389684;5357298008
5357298008;2819389685
2819389685;5357298003
5357298003;5357298000
5357298000;5357298005
5357298005;2819389694
2819389694;2819389693
2819389693;2022455341
2022455341;2851973249
2851973249;5357297997
5357297997;5357297993
5357297993;2431739576
2431739576;2944237211
2944237211;5357297986
5357297986;5364433427
5364433427;2022454777
2022454777;2022455275
680069379;680069431
680069431;680069379
680069431;680069392
680069392;680069431
680069392;616919303
616919303;680069392
616919303;616919304
616919304;616919303
616919304;616919305
616919305;616919304
616919305;616919329
616919329;616919305
616919329;2022455007
2022455007;616919329
2022455007;2022454734
2022454734;2022455007
2022454734;2022454744
2022454744;2022454734
2022454744;2022454738
2022454738;2022454744
2022454738;2022455075
2022455075;2022454738
2022455075;2022454748
2022454748;2022455075
2242252626;2242252614
2242252614;2242252624
2242252624;2242252620
2242252620;2242252623
2242252623;1703094038
1703094038;2242252619
2242252619;2242252606
2242252606;4416857138
4416857138;2242252601
2242252601;2242252607
2242252607;2242252599
2242252599;1703094010
1703094010;1703094000
1703094000;1703093995
1703093995;1703093971
1703093971;1703093942
1703094038;2809506018
2809506018;1703094038
2809506018;1703094071
1703094071;2809506018
1703094071;1703094108
1703094108;1703094071
1703094108;1703094123
1703094123;1703094108
1703093730;2846804855
2846804855;1703093730
2846804855;1703093728
1703093728;2846804855
1703093728;1703093724
1703093724;1703093728
1703093724;2283519817
2283519817;1703093724
2283519817;1703093717
1703093717;2283519817
1703093717;1703093700
1703093700;1703093717
265020912;1703093758
1703093758;265020912
1703093758;1703093760
1703093760;1703093758
1703093760;1703093769
1703093769;1703093760
1703093769;1703093774
1703093774;1703093769
2512907783;2512907784
2512907784;5335276153
5335276153;5335276154
5335276154;2431739623
622022615;622414415
622414415;622022615
622414415;622414440
622414440;622414415
622414440;622414412
622414412;622414440
622414412;622414442
622414442;622414412
2413963377;621912759
621912759;5184116687
5184116687;5184116689
5184116689;1781280628
1781280628;1781280634
1781280634;1781280672
1703094105;1703094042
1703094042;1703094105
1703094042;1703094026
1703094026;1703094042
1703094026;2809602020
2809602020;1703094026
2809602020;1703093995
1703093995;2809602020
1703093995;1703093953
1703093953;1703093995
2440985179;2413963326
2413963326;2512907786
2512907786;621999839
621999839;621999840
621999840;1867354677
1867354677;1781280618
1781280618;1781280657
1781280657;2413963383
2413963383;2413963337
2413963337;621913239
621913239;621913240
2876460841;2876460842
2876460842;2876460841
2876460842;1704450705
1704450705;2876460842
1704450705;2876460843
2876460843;1704450705
2876460843;2876460844
2876460844;2876460843
2876460845;2876460848
2876460848;2876460845
2876460848;2876460846
2876460846;2876460848
1326628365;1326628351
1326628351;1326628365
1326628351;1326628347
1326628347;1326628351
1326628347;1327035239
1327035239;1326628347
1327035239;1327035235
1327035235;1327035239
1327035235;1327035201
1327035201;1327035235
1327035201;1327035226
1327035226;1327035201
1327035226;1326628354
1326628354;1327035226
1326628354;1327035252
1327035252;1326628354
1327035252;1326628352
1326628352;1327035252
2876460856;2876460857
2876460857;2876460856
2876460857;2876460858
2876460858;2876460857
2876460858;2876460859
2876460859;2876460858
2846775096;2846775095
2846775095;2846775096
2846775095;1703093686
1703093686;2846775095
1703093686;1703093675
1703093675;1703093686
1703093675;1285207937
1285207937;1703093675
1285207937;1703093669
1703093669;1285207937
1703093669;1288548254
1288548254;1703093669
1288548254;2285044574
2285044574;1288548254
2285044574;1703093665
1703093665;2285044574
2860307265;2860307267
2860307267;2860307265
2860307267;2860307268
2860307268;2860307267
2860307268;2860307269
2860307269;2860307268
1903572117;1903572113
1903572113;1903572117
1903572113;1903572120
1903572120;1903572113
1903572120;1903572111
1903572111;1903572120
1903572111;1903572112
1903572112;1903572111
1703093918;1703093942
1703093942;1703093918
2809506017;1703094085
1703094085;2809506017
1703094085;1703094071
1703094071;1703094085
1703094071;2809506020
2809506020;1703094071
2809506020;1703094054
1703094054;2809506020
1703094054;1703094034
1703094034;1703094054
1703094034;1703094026
1703094026;1703094034
2860307244;2860307245
2860307245;2860307244
2860307245;2860307253
2860307253;2860307245
2860307253;2860307247
2860307247;2860307253
2860307247;2860307248
2860307248;2860307247
2860307248;2860307254
2860307254;2860307248
2860307254;2860307249
2860307249;2860307254
2860307249;2860307250
2860307250;2860307249
2860307250;2860307251
2860307251;2860307250
482794807;482794798
482794798;482794797
482794797;2273334976
2876156486;4844764635
4844764635;2876156485
2876156485;4439012268
4439012268;1704432108
1704432108;1663130986
1663130986;1704432052
1704432052;2876156478
2876156478;4439014965
4439014965;2876156481
2876156481;2876156482
2876156482;2876156479
265020843;263929953
263929953;265020843
4436556877;4436556878
4436556878;4436556877
4436556878;4436556879
4436556879;4436556878
4436556879;4436556880
4436556880;4436556879
4436556880;1686617880
1686617880;4436556880
1686617880;4436556881
4436556881;1686617880
2506434135;2506434116
2506434116;2506434135
2506434116;2506434118
2506434118;2506434116
2506434118;2506434125
2506434125;2506434118
2506434125;2506434131
2506434131;2506434125
2506434131;2506434133
2506434133;2506434131
2796341971;2796341973
2796341973;2796341971
2796341973;2796341974
2796341974;2796341973
2796341974;2796341975
2796341975;2796341974
2796341975;2796341976
2796341976;2796341975
599631394;599631417
599631394;599631391
599631391;477466721
3893606888;1467075356
1467075356;599631370
3893606888;599631396
599631396;599631398
599631398;3629693045
3629693045;3629660046
3629660046;3629660045
3629660045;477371693
599631745;3663155367
3663155367;599631744
599631745;599631747
599631747;3657728320
3657728320;1619397141
1992395837;1991784384
1991784384;599631821
599631832;4350802142
4350802142;599631829
599631829;1991784470
1991784470;599631853
599631853;599631907
599631411;599631410
1467075346;599631411
622392501;2858307274
2858307274;622392501
2790448361;2790448365
2790448365;2790448361
2790448365;2790448368
2790448368;2790448365
2790448368;2790448370
2790448370;2790448368
2868575737;2868575736
2868575736;2868575737
599631417;1467095994
1467095994;599631413
599631417;599631408
599631408;599631419
2868575732;2868575741
2868575741;2868575732
599631410;599631408
599631408;599631391
599631391;3893606888
599631410;1467095994
1467095994;3485129017
3485129017;3485129019
3485129019;3485129022
3485129022;3629698073
3629698073;3554310101
3554310101;3554310102
3554310102;3629698076
2868568792;2868575735
2868575735;2868568792
2868575735;2868575734
2868575734;2868575735
2868575734;2868575732
2868575732;2868575734
2863417555;3663937266
3663937266;2863417555
3663937266;616348254
616348254;3663937266
616348254;1671458818
1671458818;616348254
1671458818;1671458820
1671458820;1671458818
1671458820;4355610153
4355610153;1671458820
4504672826;4504672825
4504672825;1288548204
1288548204;1288548380
1288548380;1288548163
1288548163;4504672821
4504672821;1288548285
2794493899;2794493900
2794493900;2794493899
1288548285;4504672827
4504672827;4504672828
4504672828;4504672829
4504672829;4504672830
4504672830;4504672831
4504672831;4504672826
599631832;1991784400
1991784400;599631832
1991784400;1991784369
1991784369;1991784400
1991784369;1619397154
1619397154;1991784369
1896501700;1896509902
1896509902;599631930
599631930;2430262575
2430262575;4350802146
4350802146;599631932
3975670601;2882037726
2882037726;3975670601
2882037726;2882037733
2882037733;2882037726
2882037733;2882037727
2882037727;2882037733
2882037727;2882037743
2882037743;2882037727
2882037743;2882031833
2882031833;2882037743
2882031833;2882037748
2882037748;2882031833
2882037748;2882037728
2882037728;2882037748
2882037728;2882037752
2882037752;2882037728
2882037752;2882037729
2882037729;2882037752
2882037729;2882037730
2882037730;2882037729
2882037730;2882037756
2882037756;2882037730
2882037756;2882037731
2882037731;2882037756
2882037731;2882037732
2882037732;2882037731
2882037732;1621153504
1621153504;2882037732
1621153504;1621153656
1621153656;1621153504
1621153656;1621153737
1621153737;1621153656
1621153737;1621153651
1621153651;1621153737
1621153651;1621153815
1621153815;1621153651
1621153815;2882031832
2882031832;1621153815
2882031832;1621153470
1621153470;2882031832
1621153470;1621153494
1621153494;1621153470
1621153494;1621153686
1621153686;1621153494
1621153686;2882031824
2882031824;1621153686
2882031824;4158873461
4158873461;2882031824
4158873461;1621153490
1621153490;4158873461
5124614080;2022455327
2022455327;2022455160
2022455160;4324529574
4324529574;2431739664
2431739664;5357297990
5357297990;2431739514
2431739514;2431739647
2431739647;2431739610
2431739610;2431739589
2431739589;2431739607
2431739607;621999782
2882037752;2882037753
2882037753;2882037752
2882037753;2882037754
2882037754;2882037753
2882037754;2882037755
2882037755;2882037754
2882037750;2882037751
2882037751;2882037750
2882037751;3975672973
3975672973;2882037751
3975672973;3975672984
3975672984;3975672973
2882037758;1621153626
1621153626;2882037758
2882037756;2882037757
2882037757;2882037756
2882037757;2882037758
2882037758;2882037757
2882037733;2882037734
2882037734;2882037733
2882037748;2882037749
2882037749;2882037748
2882037743;2882037744
2882037744;2882037743
2882037744;2882037745
2882037745;2882037744
2882037745;2882037746
2882037746;2882037745
2882037746;3975672972
3975672972;2882037746
3975672972;3975672983
3975672983;3975672972
4430782063;1704819475
1704819475;1704819457
1704819457;1704819471
1704819471;2527301703
2527301703;2527301706
3789267837;3789267836
3789267836;3789267837
3789267836;3789267835
3789267835;3789267836
3789267835;3789267834
3789267834;3789267835
3789267834;622031735
622031735;3789267834
622031735;5397028387
5397028387;622031735
1621165518;1621153779
1621153779;1621165518
4389437371;2868586431
2868586431;1704843967
1704843967;2868586403
2868586403;4480246826
4480246826;5024576661
5024576661;4473706345
4473706345;5024576660
1621153651;2882037723
2882037723;1621153651
2882037723;2882037724
2882037724;2882037723
2882037724;2882037725
2882037725;2882037724
2860419726;2860419727
2860419727;2860419726
2365018936;2860419736
2860419736;2365018936
2860419731;2860419732
2860419732;2860419731
1781280664;622050946
622050946;1781280664
622050946;622050949
622050949;622050946
622050949;3789216452
3789216452;622050949
3789216452;1621128083
1621128083;3789216452
3990997696;3990997697
3990997697;3990997696
3990997697;1704902461
1704902461;3990997697
1704902461;1704902467
1704902467;1704902461
1704902467;1704902469
1704902469;1704902467
1704902469;3990997698
3990997698;1704902469
1371756431;2503798910
2503798910;1371756431
2503798910;4424927524
4424927524;2503798910
4424927524;4424927525
4424927525;4424927524
3425703173;4977494794
4977494794;2019296197
2019296197;2019296187
2019296074;4999748071
4999748071;2819355902
2819355902;4349792839
4349792839;4349792841
4349792841;2819355591
2819355591;621912946
621912946;4334935803
4334935803;2819355592
2819355592;2819355596
2819355596;621913368
621913368;2819355903
2819355903;2819355593
2819355593;1781280594
2426498980;2426498978
2426498978;2426498980
2426498978;2426498985
2426498985;2426498978
2426498985;2426498977
2426498977;2426498985
1463034549;2426498976
2426498976;1463034549
2426498978;2426498983
2426498983;2426498978
265203918;2533115551
2533115551;265203925
265203925;265203937
265203937;253406643
253406643;4343820567
265204002;265204005
265204005;2506494655
2506494655;265204012
265203915;2506494654
2506494654;265203918
265204012;599631241
599631241;265204022
265204022;2286814064
2286814064;4383688143
4383688143;265204026
265204026;265020892
265020892;4383688144
4383688144;4383688147
4383688147;265204028
265204028;2422489274
2422489274;265204029
265204029;4383688148
4383688148;4383688151
4383688151;2506434106
2506434106;2506434143
2506434143;2506434144
2506434144;265204035
265204035;265204036
265204036;2286814080
2286814080;265204038
265204038;2286814078
2286814078;265204040
265204040;2286814076
2286814076;2286814075
2286814075;265204044
265204044;2506461578
2506461578;265204046
265204046;2286814087
2286814087;265204047
265204047;2506461590
2506461590;2286814092
2286814092;2506461581
2506461581;4383688152
4383688152;2422505764
2422505764;265204057
265204057;2286814097
2286814097;265204061
265204061;2286814098
2286814098;265204063
265204063;2286814100
2286814100;265204067
265204067;265204079
265204079;1714601639
1714601639;2286821909
2286821909;265204083
265204083;265204086
265204086;265204090
